Ticker,NEE,NEE,NEE,NEE,NEE,SO,SO,SO,SO,SO,SRE,SRE,SRE,SRE,SRE,DUK,DUK,DUK,DUK,DUK,XEL,XEL,XEL,XEL,XEL,D,D,D,D,D,CNP,CNP,CNP,CNP,CNP,PEG,PEG,PEG,PEG,PEG,AEP,AEP,AEP,AEP,AEP,EXC,EXC,EXC,EXC,EXC
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-23,31.032407030167775,31.88107625970392,31.012057104408402,31.80170440673828,7286800,31.130498992774232,31.99885376135893,31.10879102069732,31.890308380126953,5648000,41.37550941439771,42.44396466613762,41.37550941439771,42.416866302490234,3028200,54.580134253509065,55.9184190193648,54.5294968393839,55.86054611206055,2839100,34.16428004701807,35.08806238994713,34.16428004701807,35.048919677734375,3326700,51.060820104531786,52.39887029248249,50.963759907634554,52.357269287109375,2055800,21.32973888284616,21.8572740101382,21.227380491492507,21.83365249633789,3971300,37.39875871833078,38.581541663252814,37.04774065344569,38.55864715576172,2637500,49.579867310819544,50.92271730552038,49.52705879717501,50.82464599609375,2401000,20.17829419333368,20.675190631656974,20.081075858726997,20.65358543395996,7571501
2018-02-26,31.922656168430947,32.0415414796982,31.592647859053606,31.69923210144043,7758800,32.04950741598023,32.201468740794645,31.738346935403822,31.86136245727539,6777700,42.37428137164426,42.58719918879555,42.11878294456274,42.393638610839844,8057600,57.22776203371088,57.60392489451408,56.17160630711487,56.366920471191406,5253800,35.103721420796944,35.166349165464005,34.806231421034916,34.86886215209961,3078900,52.44738940832594,52.800968788344946,52.27406690882015,52.68310546875,2970600,21.87301986999568,21.943882903732174,21.786409161699765,21.88089370727539,3515600,38.604435714525465,38.80283635613922,38.261047189678926,38.383140563964844,2619200,51.06606869306725,51.11887721863174,50.402183508030696,50.522891998291016,2088200,20.68059224268751,20.740004734993626,20.448348267208214,20.540164947509766,7464528
2018-02-27,31.713570961947173,31.86730143010773,31.0904483795166,31.0904483795166,8176400,31.84689631992358,32.07122219974081,31.405485153198246,31.405485153198242,6709500,42.966572170219095,43.09045081015734,41.952316728693354,42.59880828857422,6203600,56.33797909127952,56.6345735771281,55.216720581054695,55.21672058105469,4088600,34.79057344535582,34.98628999868873,34.17993875460436,34.21125411987305,4395700,52.64846973467742,52.85645366155472,51.47680737587568,51.483741760253906,4134600,21.92813489659462,21.95175490629461,21.43996750512278,21.45571517944336,3911900,38.36787855503093,38.46708033137472,37.22325207870246,37.23088455200195,4038000,50.575702052452634,50.92273033889321,49.700582738708576,49.75339126586914,3678000,20.540169439056537,20.788618451450926,20.113487243652344,20.113487243652344,9441769
2018-02-28,31.22367786184429,31.4655455881297,31.10684122522403,31.18678092956543,10905200,31.434415884253788,31.50678037862467,31.06536662444352,31.159439086914062,7518600,42.7110780912563,42.8155995044259,42.08394075173856,42.1884651184082,3386600,54.99246943783828,55.38310328623178,54.478859799875785,54.50056076049805,3321700,34.3130289273205,34.414799388891474,33.86679242050322,33.882450103759766,3958600,51.71943643933584,52.18393950129313,51.32426132418984,51.351993560791016,4717800,21.518705515803514,21.58169471464446,21.274622558017473,21.298242568969727,5170200,37.36822759272768,37.60478178986794,36.948529028250384,36.95616149902344,2961900,49.972158819280814,50.21356999210067,49.45915935757658,49.47425079345703,2935300,20.145889941800185,20.34032662431873,20.005462646484375,20.005462646484375,10658004
2018-03-01,31.299523306560477,31.643881188382263,31.15194180401606,31.408159255981445,12315600,31.17391981798466,31.998855938108818,31.17391981798466,31.825183868408203,9698300,42.227178954150176,42.62978533511148,41.50326128547454,41.66972351074219,3806200,54.50778627073046,55.57117729897737,54.37034503894014,54.659698486328125,3209700,33.89027940967535,34.39914066127431,33.53798901309292,33.79633331298828,4228700,51.376539414461696,51.90243550189509,50.54212126019104,50.731441497802734,4832600,21.29824079810521,21.51082988968532,20.975420993163937,21.038410186767578,5152500,36.986693927133864,37.40638967561729,36.57462774021471,36.84933853149414,3615300,49.527067894968205,50.341832902890566,49.217756718448705,49.50443649291992,3568000,20.08107575624393,20.28091408493524,19.794820970088338,19.95145034790039,7344237
2018-03-02,31.402013599433403,31.684878697087438,31.0207618655907,31.33027458190918,8696800,31.8251891577911,32.32449195547623,31.53573934074838,31.98438835144043,8117400,41.64262565074824,42.0839435642919,40.97290470279151,41.45680618286133,2568800,54.5873634704446,55.195017889145035,53.950778120482624,54.507789611816406,3631400,33.7650178378799,34.14079323098012,33.38924244477969,33.686729431152344,4515100,50.745470745342885,51.29240184571626,50.42292177203786,50.83662414550781,3535800,21.0462853365234,21.2746221161929,20.841570069096548,21.01479148864746,3971100,36.83407041210434,37.0706275346103,35.926001367338955,36.399112701416016,3558300,49.59496500717007,50.05515606144163,48.734937144757126,49.1724967956543,4418700,19.967652537184012,20.05947064892074,19.713803398102208,19.94064712524414,7486540
2018-03-05,31.29953840564696,31.818122528380655,31.170406874367597,31.77507972717285,6870800,31.92648497807276,32.63564049532539,31.86859614014568,32.4474983215332,10168200,41.47615602466199,43.02076844652618,41.28259546716273,42.85043716430664,3910600,54.41374752334489,56.18606224298256,54.1605604946914,56.055850982666016,3840600,33.56930295289127,34.461769928729936,33.49101454231046,34.313026428222656,4149200,50.920764729762936,51.81829315485003,50.64028575950037,51.67805099487305,3391900,20.99904275440249,21.44784095190416,20.928179723030556,21.376977920532227,4651000,36.353327297771244,36.83407111222467,36.055724954373616,36.681453704833984,4358200,49.10459418858251,50.3342874256264,48.90845153275619,50.160770416259766,2720200,19.902844104622325,20.388937290877525,19.805625756230178,20.351131439208984,7969669
2018-03-06,31.68487760508461,31.88985158121196,31.330273502127596,31.414310455322266,10504800,32.490922868272456,32.490922868272456,31.854128973919245,31.912017822265625,6080600,42.846567253393054,43.2994982715882,42.184590468300186,42.335567474365234,2957600,55.86777700261132,55.98351728862042,54.71034102813777,54.87672424316406,3655400,34.148619106612315,34.31302326045552,33.52232681177249,33.5927848815918,4723800,51.59391756565291,51.685070968883416,51.00491111873216,51.131126403808594,2554000,21.361234261579305,21.369108100076257,20.975425185915494,21.077783584594727,3545100,36.64330236235526,36.67382642792099,35.926004287171104,36.00994110107422,3251300,50.0551541093688,50.08533123125702,49.172494878003796,49.41390609741211,3507700,20.356529095976477,20.378132849725567,19.994659721354967,20.07567596435547,9160668
2018-03-07,31.307735404692856,31.502460113486734,31.168351433742483,31.37127685546875,8304000,31.890299674919312,32.01331792409641,31.456123789357346,31.600847244262695,6400400,42.2039466521896,42.478805268933584,41.72391725113672,42.02587127685547,2670200,54.55118966380914,54.760969241913195,54.203957825966036,54.43544387817383,9936900,33.49884259628808,33.725874491922006,33.32661109113167,33.44404220581055,3444300,50.997907575305575,51.271373159104705,50.710415097638894,51.1100959777832,2368300,21.046282416906553,21.10927160570127,20.888810195810123,21.030534744262695,3239900,35.979127400482746,36.08698726758897,35.58620595435472,35.73258972167969,3288400,49.300734238722555,49.428982666326746,48.772649092295644,48.97633743286133,3071000,20.01086383975681,20.091878640815008,19.75161301006421,19.886638641357422,6834890
2018-03-08,31.477856925209796,31.705375049968346,31.34872231156426,31.629535675048828,6678800,31.622570778412097,31.79624009880616,31.369299108903313,31.412717819213867,6059700,42.08394544206435,42.66075520506457,42.0297487101583,42.502037048339844,3690200,54.638014620413855,54.99971206185079,54.42822944209263,54.97077560424805,4733900,33.57713685684659,33.93725465664051,33.381420271776236,33.7650260925293,2844500,50.836631887956116,51.22229123525907,50.75248657135564,51.06802749633789,4543900,21.140767233338156,21.345482475100273,21.101398051202704,21.329734802246094,4357900,35.89437614210152,36.22566166785056,35.717177385834006,36.079280853271484,3245000,49.0668787729648,49.47426129274494,49.03670165049617,49.26302719116211,2346300,19.90825099814354,20.264718850699264,19.843438267416634,20.226911544799805,6401672
2018-03-09,31.637740757552002,31.748425350502593,31.418417058208504,31.732027053833008,6500800,31.434409037925715,31.66596984863281,31.340339356366496,31.665969848632812,5335400,42.59106854676839,42.73043240006958,41.921350596709935,42.227176666259766,4995600,54.90565144583253,55.08650009649795,54.6307579646209,55.07202911376953,3870100,33.72587924398974,33.8902804385869,33.49101698153926,33.882450103759766,2384000,51.1171234062861,51.201263393735175,50.780547407407745,51.09608840942383,4149900,21.40847578522376,21.40847578522376,21.219508179945244,21.36123275756836,4032900,36.140923226483864,36.29501003616506,35.63243881180894,36.248783111572266,2587400,49.300747351715245,49.54970431083244,49.097058956972596,49.52707290649414,3379800,20.24850984814971,20.291717357707522,19.98925901362546,20.253910064697266,10816150
2018-03-12,31.709470763275895,31.76891496274396,31.471700220712428,31.64592933654785,8162400,31.564672028429026,31.760052040018305,31.47060231799317,31.70939826965332,5337300,42.145880019214005,42.563968610160096,41.94070333191183,42.48654556274414,4541000,55.06479461783439,55.50606573073212,55.021387192277935,55.3758544921875,3581800,33.8589604582949,34.3521669612775,33.84330277717194,34.179935455322266,3242000,51.10309221019354,51.404606289144446,51.004925333297294,51.166202545166016,4782900,21.384853515362714,21.60531646461732,21.36910584003432,21.597442626953125,4252900,36.295001020229975,36.741849424447544,36.248774107120276,36.6571044921875,3133500,49.594961857771864,49.783564548178646,49.474259128874145,49.69303894042969,3190400,20.280914868396543,20.334925698008522,20.102680286112456,20.270112991333008,11938030
2018-03-13,31.816067329100868,32.05588655487938,31.572147747218235,31.703330993652344,6522400,31.738343033160746,31.897542169349126,31.456128390225604,31.5429630279541,6201500,42.69173031249565,42.951100837115646,42.40913345835765,42.85432052612305,3008800,55.62906077571398,55.940120757970924,55.11545113413889,55.31800079345703,6365000,33.85897131173951,34.352177972818794,33.85114396186764,34.06251525878906,4738600,51.327466000607465,51.37654943101639,51.03296541815388,51.18722915649414,4093200,21.63680285894817,21.723413541633317,21.463582995358326,21.50295066833496,3492700,36.71874366454128,37.04232623326443,36.36434608747976,36.51072692871094,2743400,49.79866528573123,50.05516222984656,49.466722646807,49.82129669189453,3006400,20.3457298855535,20.54016658336617,20.097280907700863,20.221506118774414,9135152
2018-03-14,31.99644527276183,32.476083721424864,31.98414420452369,32.387943267822266,12254000,31.608099316018905,32.01333234945348,31.59362641192222,31.87584114074707,4019400,42.99755481201309,43.78728247405459,42.98206960842398,43.69050216674805,3940200,55.49161939852147,55.94012620141533,55.303535188396324,55.7014045715332,3788900,34.18097413000805,34.58375532955562,34.165178493485634,34.386314392089844,2768300,51.29240686709558,51.63599086255979,51.025949387203305,51.55184555053711,3367500,21.565947039488982,21.691925437170873,21.077781123916896,21.298242568969727,9242800,36.61088009586155,37.38901408345566,36.587768107198244,37.3273811340332,3770200,49.964619702208296,50.49270485302938,49.874088352483334,50.236202239990234,3138900,20.259311242341305,20.567169795628292,20.259311242341305,20.432144165039062,7484437
2018-03-15,32.38589269271506,32.60726499276869,32.160420036830324,32.414588928222656,9372800,31.839657151372016,32.18699853449975,31.69493088496281,31.789003372192383,4937200,43.589835144759455,43.95372992283964,43.047865015608,43.43498611450195,3637800,55.607354324918504,56.15713034048521,55.18778406114622,55.513309478759766,4619000,34.34681682079547,34.725902948985244,34.220454778065545,34.47317886352539,3970200,51.59393572767738,52.13385359019813,49.721746131408025,49.9531364440918,8084700,21.361226936283884,21.597437504846553,20.841565787938887,21.195880889892578,9482000,37.28114311794659,37.828148239163816,37.28114311794659,37.4814567565918,3573100,50.23619089588285,50.98306141214181,50.16829671569303,50.53795623779297,4182500,20.432146853245566,20.637386878636015,20.361933920503834,20.453750610351562,7656462
2018-03-16,32.47197195116464,33.14018588507743,32.439175369368456,33.009002685546875,31720000,31.781760412571963,32.049504928376116,31.723871571603148,31.977140426635742,9154500,43.36143595650174,43.79888174349059,43.074964211235034,43.75242614746094,8369800,55.62906186620565,56.22948088171461,55.51331604771816,56.12820053100586,6667100,34.53636157656238,34.931243373247575,34.53636157656238,34.85226821899414,6698500,49.61654809318979,49.756784920512736,49.04156854165845,49.51136779785156,12427600,21.172262663433404,21.46358862593811,21.14864265416333,21.376977920532227,13786600,37.56621032480433,38.03617365572196,37.4352384792493,37.97454071044922,6025700,50.61342041260088,51.239582790175405,50.5983347283319,51.15659713745117,6399400,20.50235850221538,20.81562018210966,20.46995286858549,20.729202270507812,16514859
2018-03-19,33.009007749910594,33.14224271102867,32.549868044937845,32.78148651123047,9596000,31.984383921834947,32.295544433370054,31.796238944410753,31.96267318725586,6060400,43.65951675634735,43.87630362509686,43.295621980803894,43.524024963378906,3325400,56.280116820857295,56.330754235350845,55.49161363052714,55.7303352355957,5503500,34.77329510464416,35.10499742866527,34.662728667540286,34.88386154174805,3357900,49.174804687995376,49.406200327869065,48.13703905715109,48.48763656616211,8224400,21.384851379146756,21.400599052902052,21.085653086700205,21.219505310058594,4955400,37.91290368603151,38.32893707521353,37.66636603443342,37.982242584228516,2758200,51.0660686862942,51.42064268176486,50.628509042704984,50.885005950927734,2595600,20.756211739092826,20.83182489372796,20.475357101841112,20.642789840698242,8576034
2018-03-20,32.81632982486139,32.94546128332509,32.69539282037049,32.881919860839844,6401600,31.977149193711156,32.12187547644757,31.629807771398305,31.731115341186523,4360100,43.42337760641999,43.69436417677867,42.80011233414491,42.81559753417969,4400600,55.71587045350119,55.969063073228035,55.216731746214656,55.28907012939453,3888500,34.92335634812124,35.12079729895827,34.79699426009393,34.9549446105957,3539900,48.27025360370947,48.63487794191395,47.83551619621734,47.996788024902344,5464800,21.20376037080709,21.251001896384576,20.94392972745938,21.109275817871094,7629600,37.889789271764016,38.128623892241194,37.60473068142448,37.73570251464844,3927400,50.703948971258875,51.19431714040558,50.68131756826247,50.885005950927734,2496400,20.680593390932728,20.84262444996675,20.60497880043056,20.691396713256836,13878118
