Ticker,UNH,UNH,UNH,UNH,UNH,PFE,PFE,PFE,PFE,PFE,GILD,GILD,GILD,GILD,GILD,ABBV,ABBV,ABBV,ABBV,ABBV,ISRG,ISRG,ISRG,ISRG,ISRG,HCA,HCA,HCA,HCA,HCA,LLY,LLY,LLY,LLY,LLY,MRK,MRK,MRK,MRK,MRK,AMGN,AMGN,AMGN,AMGN,AMGN,JNJ,JNJ,JNJ,JNJ,JNJ
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-04,302.14944589671825,307.88445899043484,300.17525811578406,306.37420654296875,7725700,23.95002462442199,23.95002462442199,23.53442665783198,23.718063354492188,41695500,111.6323466245383,112.30322624228901,110.77401302435241,111.25743865966797,4024700,209.04886331692546,210.95960680436028,208.46776525427677,209.7875518798828,3531600,440.69000244140625,455.2799987792969,437.4100036621094,454.5199890136719,3939600,408.6599514005395,415.83643100690216,406.26780167103,410.2447509765625,1714800,734.0151351345024,744.6616966691223,733.0282438257801,740.58447265625,2423400,82.66982053004901,82.8760107672788,81.49163126706402,82.52255249023438,12554800,280.79770705073867,280.79770705073867,274.8713237677452,276.2025451660156,2622000,175.9416497264455,176.83123630448588,175.49685643742527,176.69285583496094,7854800
2025-09-05,306.43345290192906,313.836657639367,304.2223720599371,311.319580078125,14126700,23.74705642298772,24.056338104009892,23.689066568662117,24.046672821044922,34613200,110.90226925530429,114.25665966799139,110.74441169246293,113.5068588256836,6953900,209.34434324112573,211.10734001135043,207.8177171943928,209.35418701171875,4465400,454.8299865722656,467.989990234375,454.7799987792969,466.8599853515625,2623800,410.63346611956166,419.6040498773224,407.8226759085169,419.39471435546875,1059800,742.3688965442954,742.3688965442954,720.3081646575257,724.9336547851562,3958200,82.26727617196829,83.72037577717698,81.73708875144791,83.1705551147461,13231100,275.90667353280145,281.32030265854047,275.1178172767098,279.6932678222656,2299400,175.94163314117105,177.4341662848054,174.51828268460764,176.3666534423828,9733800
2025-09-08,315.5837821487358,317.49874672350666,309.7500535883213,316.1168212890625,18438600,24.066003514373858,24.13365865202258,23.495764720671442,23.727725982666016,49242900,113.14182011450471,114.62170091080863,112.29335452245876,114.32572174072266,16945000,207.8078596989497,208.80262149481152,204.4788319621737,206.62594604492188,5525500,466.70001220703125,470.2799987792969,462.6199951171875,470.0,1936500,417.4710310723819,417.4710310723819,405.36074904622,416.73345947265625,1472900,727.4258413642938,740.3751695782734,716.9686266613014,736.327880859375,4534600,82.63055605846664,82.78764446834188,81.31490410838033,82.56182098388672,13111200,277.1392787316582,278.5000813450016,273.46119959381446,276.291259765625,2452900,175.30904455833596,177.37487259095406,174.65667304834938,176.0701446533203,8382500
2025-09-09,328.20874620843756,347.1708130058691,322.9376680044775,343.42974853515625,46408900,23.72772534325743,23.95968844246536,23.689066055698902,23.882366180419922,32751300,114.32572970981188,114.690769708088,112.34269472402227,114.20734405517578,6217200,206.36988347354517,207.54193838977184,205.9660634550935,207.2464599609375,3097100,470.0,472.69000244140625,464.3599853515625,467.5400085449219,1489400,414.44097782784,414.8695955237916,399.0016154234465,412.048828125,1084100,731.8818135582726,750.4834368560081,731.572786374686,748.2603759765625,2986900,82.65018658093072,83.25892193968485,82.60109224091627,83.07237243652344,9767500,275.6108794615076,278.1549666464128,274.90089674361366,276.0743408203125,1733000,175.94164806814993,176.03060370864756,174.4095689027739,174.91368103027344,6005700
2025-09-10,341.1001875193018,344.0713499881739,336.99387301747385,342.304443359375,17804300,23.814710187100452,23.824375469508116,23.63107535174723,23.747055053710938,32975900,113.99028905538374,114.29612868694475,112.96423743655521,113.70417785644531,7839700,207.05932100079482,209.06856227336178,205.2963242736152,208.44805908203125,4520600,467.989990234375,468.0400085449219,446.5299987792969,449.9800109863281,2560300,413.8230033816466,414.03233891089644,384.32972005727385,393.071044921875,2014000,745.7482849602585,753.4341114515158,740.1657781014922,752.2578125,2477400,82.7385507907875,83.03310186144186,82.02182133800405,82.50291442871094,13073300,276.1039011130133,276.4095851675249,271.3312515763551,274.6346435546875,2150700,174.26131428978755,174.5677271148135,172.31409366624945,173.7572021484375,6891600
2025-09-11,344.4958062816796,356.3212032558873,341.376585624283,349.0462951660156,18943500,23.776051926949066,24.02734375,23.71806207346476,24.02734375,36784100,113.85217105378437,116.52582161913371,113.67458504630056,116.2791748046875,5457000,217.0267105447133,218.42529245099627,213.48099935367367,216.89866638183594,7647700,451.1600036621094,463.04998779296875,449.75,455.8500061035156,2182300,394.4764185566276,402.8489875705281,391.3466974341317,401.5332946777344,1295300,750.1245658204373,758.7475139072326,748.0211851501072,753.9127197265625,2197500,82.8072770687616,83.99529420844516,82.47345951864838,83.6025619506836,9667200,274.64451792185315,278.96357715273786,274.1317643040955,278.79595947265625,2233100,173.7176526494387,176.78181073479666,173.5990451382739,176.43585205078125,5792500
2025-09-12,351.3067123873006,357.63398789037683,347.911106967183,347.9604797363281,14016200,23.97901771311217,24.008013562042585,23.041507385932867,23.07050323486328,81378200,115.9141262692536,116.05224787300189,112.64852509524871,113.01356506347656,6468100,215.81524723759978,217.05625365029488,214.93867073797196,215.04701232910156,4418800,453.19000244140625,454.1499938964844,448.1499938964844,449.67999267578125,2219100,399.2607538521467,405.0517615729163,398.3338008351455,403.80584716796875,761200,757.7904574047412,759.2159738395223,745.6585696382847,753.0254516601562,2198300,83.08219603387838,83.63201670784967,81.29527135272676,81.30508422851562,9939500,277.129450040165,279.0030062869733,272.2286043843329,272.5441589355469,2143700,175.65500242690814,176.73239425710358,174.67644516657117,176.00094604492188,7220200
2025-09-15,348.9140775550594,349.36105398769394,340.24237099679607,345.56658935546875,11035900,23.186482970761364,23.31212980614248,22.886866571987085,23.167152404785156,50760200,112.92415753375059,112.92415753375059,110.59951497771198,111.80157470703125,6168900,216.28801052493972,216.28801052493972,211.077785606723,214.32801818847656,5162100,449.2900085449219,450.5799865722656,433.0199890136719,433.989990234375,3474800,402.49018733235687,405.28102366165496,398.7125660291213,401.852294921875,897500,750.7127519809374,753.972535716129,739.7870370051157,745.8480224609375,2790900,81.41415596515857,82.04873165312752,80.23423824936995,80.33338928222656,10229800,272.2285934242888,273.3822964471175,267.8306310377709,270.5818176269531,2563100,175.7044094043786,176.92019676144542,174.88400556753885,175.34857177734375,4768100
2025-09-16,345.1791845650643,346.70890800034306,336.06050143948323,337.5107421875,12695800,23.15748669482585,23.408778517490596,23.07050283646517,23.099496841430664,57010800,112.47711447444757,113.3811396187632,109.42725841201785,110.13259887695312,5458800,215.0371702459819,215.41144393257716,212.584718770434,212.99838256835938,4251000,433.6499938964844,437.1700134277344,429.7200012207031,434.5,2940500,403.1403447108354,405.6266672168046,398.3874351123582,399.1562805175781,1319800,743.0766494365863,767.968518594352,742.2093776264458,762.3162841796875,3881300,80.32347759868746,80.78949576344466,79.85745943393026,80.40279388427734,10065900,272.0511403150997,273.727467592547,267.94902106502826,269.28021240234375,2157400,175.51662893199313,175.5660386777145,173.61881809435098,174.41946411132812,7959300
2025-09-17,335.4347186690546,340.7092530773076,335.4347186690546,339.3285217285156,8467700,23.176817367145556,23.573084746854683,23.09949694777461,23.24447250366211,46351600,110.63925490179274,111.72209929162645,110.48030109447694,111.5234146118164,6539600,215.79555014233293,218.2085963521225,214.0226946517291,217.47975158691406,5258400,434.6000061035156,438.7900085449219,430.5899963378906,433.6600036621094,1638200,401.13333478412767,404.55823300605334,389.7602373450038,398.79681396484375,1250000,759.1063386133018,774.5279453339152,753.9724958908901,757.7506103515625,3471200,80.29372956090857,81.55296348007961,80.11525468778513,80.4523696899414,12642100,270.32546639883634,273.93451248636734,269.20131459656994,270.88751220703125,1748800,174.6665700727086,176.4457431926535,174.5479474709965,175.15089416503906,6714900
2025-09-18,341.2357141029858,342.62635806043994,331.88855568665616,332.5838928222656,11255600,23.244472595471137,23.428109283501527,23.157486892902227,23.341123580932617,34419000,110.66905407495392,113.00363311127602,110.52997328670217,112.8744888305664,7115600,217.73584495246052,218.72076302247774,216.6031801547465,218.6419677734375,4445600,435.0,436.3299865722656,429.79998779296875,435.8299865722656,1980600,396.1108152487853,401.7923666389495,389.52061177547114,400.4643249511719,1337800,758.996673183015,770.1217125000309,756.6340968113356,760.5418090820312,3464000,80.53169509505165,80.99771324859876,80.13508341768782,80.83906555175781,10458900,270.8776616580092,272.6526032768864,270.15780850848626,271.9919128417969,3322500,174.55784393897036,174.97298534494763,171.8594021766082,172.14605712890625,8200900
2025-09-19,334.25264224631997,338.682847085119,331.610403754656,334.4413757324219,13656800,23.437774121827903,23.437774121827903,23.02217618265153,23.225143432617188,86577600,113.55995783943565,114.31497325708513,112.34796159985834,113.34140014648438,12580500,219.06548192424614,220.11935150464424,218.24799809808457,219.11473083496094,14415100,439.4599914550781,440.5,434.739990234375,438.7200012207031,3780700,400.8837251695075,403.0704749772611,396.3105104089373,401.7024841308594,4308500,762.6053941835968,762.6053941835968,746.8548635705864,749.6361083984375,7349500,81.11668983389002,81.70169374836584,80.31355668772902,80.8192367553711,25627800,274.7628420268716,282.16832269467767,273.5104943471022,281.4386291503906,8735100,172.66993349357537,175.111372273971,171.32565957029007,174.152587890625,25621000
2025-09-22,332.2262842727465,340.19274171679007,330.3787209230526,339.0205993652344,8903700,23.466771141699777,23.969352963425884,23.225144592296434,23.23480987548828,67863300,112.70559981218763,113.30166900219874,111.4141342522776,111.75189971923828,7261300,219.1048810263087,221.76415681639222,218.0904015852444,219.23291015625,5990700,438.1199951171875,447.1300048828125,433.80999755859375,444.54998779296875,2653100,401.8422732861634,408.5323342144641,400.3345062818349,406.6351318359375,1010600,746.2168405267712,759.654625699049,743.9340306330907,752.5868530273438,2527400,81.0671183294606,81.2455932029655,79.57983023849924,79.71864318847656,11986400,280.17644142986023,283.20373074278575,277.7901015898467,282.0204162597656,3050500,174.05373018239203,174.59737311930513,172.10650962439226,172.1954803466797,7193900
2025-09-23,338.7225973321059,350.3444698352818,337.68953458845925,345.367919921875,12504100,23.292798597838534,23.544090418206842,23.244472184230673,23.321792602539062,38955200,111.14589896949339,114.8116895363339,111.01675469036029,113.64936828613281,7281500,218.6616676249744,221.01562134369811,218.58287237149796,219.25262451171875,4629900,444.75,450.989990234375,443.1700134277344,447.75,2241500,408.25273789257466,412.9357746436047,405.48686292490936,408.8418884277344,801600,748.2205740258637,750.6429603416099,740.8437131589686,744.6417846679688,2910100,79.41126710203912,80.42262726472269,78.99482824198758,79.2823715209961,13145300,280.008803406894,283.2629033018197,280.008803406894,282.81915283203125,2342000,172.8675959300631,174.92354491124786,172.80829217483426,174.53805541992188,8350400
2025-09-24,347.86118570903363,352.13245584054977,345.51693131178916,349.4604187011719,9016300,23.360454882561115,23.370120165758134,23.176818188746257,23.28313446044922,39669400,113.55002731531773,113.81825238423005,111.22537720762821,112.92415618896484,5222500,218.65181433510446,218.88820008524283,215.24399115673194,216.67213439941406,5074500,450.94000244140625,451.3399963378906,443.54998779296875,443.989990234375,2437200,406.585233687804,416.58037633711183,406.585233687804,416.001220703125,978600,743.6548875792648,744.6019260519886,733.8556404720036,739.52783203125,2243000,79.22288144234396,79.43110086980904,78.65771226358487,78.99482727050781,11804200,281.497780632955,282.7106764234932,274.13172200696414,275.3347473144531,2374200,174.10316185129446,174.9037928069642,173.70779338109767,174.6468048095703,6676800
2025-09-25,346.5698260269809,347.8512191046762,341.3052347988731,343.25213623046875,8104900,23.28313330942388,23.341123162274947,22.790214951529357,22.809545516967773,56738300,113.76857847823537,114.49379194869616,110.08292239747645,110.2617416381836,8355800,216.7804882154653,218.90789997206153,214.74170045576537,215.24400329589844,6666000,440.3900146484375,442.1700134277344,433.42999267578125,438.1199951171875,3129000,417.7286562508743,417.7286562508743,408.3925371434859,414.2738037109375,667300,735.3609214089308,737.68364505742,709.8211222408224,712.3532104492188,5136400,79.1038931728638,79.20304419737319,76.92254037470437,76.94236755371094,14923800,275.1178108189195,277.1392737357907,266.8741517923958,267.4066162109375,2802700,175.15088893974706,176.3370093451046,173.87581289751407,175.6747589111328,8475000
2025-09-26,345.6063063806306,347.632690518351,339.02058066836184,341.7820129394531,6774700,22.93519177231098,23.012512194871583,22.81921206020222,22.964187622070312,33374500,110.6193772894298,111.50353696271229,109.97364073787867,111.36445617675781,5074200,217.3024784483171,218.1396497900644,214.3871143504527,217.28277587890625,4185600,441.42999267578125,443.4599914550781,438.5,441.1199951171875,1940500,417.0796252838463,421.8325347957337,413.4450169495628,418.4575500488281,1184900,721.8533044057742,726.7180335583016,714.8353634067003,722.27197265625,3559700,78.09254332423932,78.29084538012683,77.03161143929026,77.89423370361328,12205400,270.52267184059923,271.66653454457116,266.016254226756,269.1816101074219,1812200,176.534716894135,177.82956594360434,175.26951972500925,177.6318817138672,8634400
2025-09-29,341.68272725861203,343.2422189147916,339.16962517342876,342.87469482421875,6878900,22.993182403110705,23.060837539273596,22.848205004516846,23.051172256469727,39184300,111.81150971585419,111.96051943206334,110.0928577220085,111.88105010986328,7122200,217.42067055457179,219.87312203365806,216.47514256605132,219.79432678222656,4958400,442.05999755859375,443.260009765625,437.7699890136719,439.2200012207031,3024400,418.7271852986489,422.3318090812368,415.3122512926022,420.29486083984375,894800,723.2788229956827,725.5815896463788,713.838495824298,724.23583984375,3309200,77.93389730951573,78.13220693442119,77.36872811682787,77.91407012939453,12739000,269.2999169509692,270.7001413055301,266.90373675633634,270.1578063964844,1769100,177.75048125277442,179.76688443728418,177.72082937376246,179.519775390625,8597100
2025-09-30,341.454229928262,346.98703738014825,340.0437002076662,342.9938659667969,7429700,23.05117309243915,24.771552937706648,23.01251195982159,24.626577377319336,164867300,112.28835408161143,114.10634838219266,110.19219820966278,110.27167510986328,10301700,219.6958119646027,228.8457088209343,219.2132117513239,228.04791259765625,9187300,439.0,448.19000244140625,438.0,447.2300109863281,2134200,420.6343510905806,428.8021947769948,418.4575656847897,425.5670166015625,1591800,724.6844105987882,763.9510613841983,723.0395512752538,760.611572265625,6234300,77.7554200405282,83.28813358721621,77.73559286101616,83.2187271118164,21636600,270.32546941280066,280.8568543954282,270.20711388523864,278.2733154296875,3508700,179.59884936490977,183.83924898722276,178.97614483278656,183.2758331298828,11569000
2025-10-01,341.6032381495527,346.37119926371753,339.3484093871316,345.9738464355469,8825500,25.10016425367027,26.530594768204395,24.723227442048053,26.29863166809082,150879900,111.26511366562166,112.32809257336092,109.47692130711899,110.42069244384766,13649700,230.1162643535656,241.11779773050733,228.50099927021554,240.6942901611328,12243100,447.0,448.30999755859375,430.3399963378906,438.0400085449219,2502300,425.6868235164001,427.90352752186084,419.83551112609734,425.43719482421875,1371900,760.9106399236099,830.6915198482399,760.9106399236099,822.836181640625,10124500,84.46805015145596,89.98092888325655,84.46805015145596,89.36618041992188,33460900,280.49200852882973,297.4625301067491,279.0621726389107,294.34649658203125,4835400,183.8491347434297,184.40265660690224,181.78330668784835,183.8985595703125,13063800
2025-10-02,344.97061633999635,352.7085686428199,342.3482331501261,351.357666015625,8564200,26.02801142758762,26.25997268694496,25.72839503135076,26.17298698425293,69684100,109.47692572285854,110.96708355527132,107.74834475947341,109.83456420898438,10134700,237.2569150967524,239.01006807247575,230.9829917520117,232.99221801757812,8107700,437.1199951171875,443.3599853515625,433.0,443.010009765625,1910800,423.26044521569514,426.7951656010054,419.7856028072219,426.0562744140625,865200,811.8108252444666,831.847943484958,810.2656893193688,817.2836303710938,4291800,89.18770799385312,90.22881270480399,87.47237326330111,88.7514419555664,14575400,294.15915168407014,296.3186812527148,291.34880209952456,293.2618103027344,2123200,182.06006679331983,184.432307649533,181.96121714000282,183.82936096191406,7728100
2025-10-03,354.864062367354,365.5422671831666,354.2283221346902,357.79437255859375,13494800,26.288967656212126,26.762555441989992,26.13432682181381,26.45327377319336,70524000,110.01338233101825,112.84468066788486,108.94047446290826,111.95059204101562,8088700,233.32709772285975,235.2378412893048,230.1852215292351,230.3822021484375,6547300,443.8500061035156,456.5899963378906,443.489990234375,452.3500061035156,2197700,426.2559805544743,431.71782703871446,425.17756754913364,428.90203857421875,988400,822.3577691300084,845.4751820538517,813.5454133921388,837.2410278320312,5088500,88.87041671716767,89.9313485667739,87.35338410242343,88.43415069580078,12970600,293.5773473578001,297.34420081921786,291.5164324768728,293.7449951171875,2518500,184.89687190994138,187.58541956236877,184.74861251387858,186.45860290527344,8675100
2025-10-06,358.61881739128955,360.0988565503146,354.7249842351383,356.3739013671875,7181700,26.356623156607963,26.443608857597233,25.50609671214938,25.544757843017578,62945600,114.91103792340076,116.23231304457171,111.67243363244229,112.83475494384766,9090700,228.21538726566635,229.43667613254289,224.48253912463798,226.7183074951172,11940300,459.7099914550781,460.29998779296875,449.0799865722656,449.69000244140625,2478900,426.5555275759452,434.3838797260195,425.07771474445696,432.90606689453125,960400,837.3207130110331,853.8886824848323,836.0347121634514,842.4047241210938,3651400,88.07720701634418,89.54466043738184,87.79958110234996,88.0474624633789,11648300,293.4787342297425,293.4787342297425,288.95260581947593,290.0274353027344,1957300,185.8260079631804,187.72380368143425,185.20328832291253,185.98416137695312,5806100
2025-10-07,357.00964627753706,362.2841804608158,355.668656331298,361.23126220703125,7236200,25.5350932027385,25.68973404317355,25.17748510706731,25.390117645263672,47744200,112.85461339896588,116.14290002622394,112.07973257263147,116.01374816894531,8712600,227.80169916572234,230.54962906182388,224.15750522658016,229.3184814453125,4901000,449.239990234375,451.0,439.4700012207031,440.94000244140625,1917500,434.3539147683818,438.3579686533442,432.0972616899588,436.92010498046875,1252400,842.3549034100191,845.8838002730921,833.9612775035118,840.9891967773438,2610800,87.91855292582538,88.18626901253745,86.40152031691785,86.86753845214844,9449100,289.1892403314491,291.7333573915118,286.1718215619324,291.42767333984375,1504300,181.64491547464473,187.04176840652755,180.82451166041724,186.70570373535156,8776800
2025-10-08,364.47941131337603,372.12799816194246,363.3569532895299,367.449462890625,9438300,25.535091936935917,25.612412353320583,24.771551212106214,24.81987762451172,48693300,116.34158652036177,117.5734481718086,115.00044602458217,117.47410583496094,6532200,227.98882738012338,229.48590703317058,226.2159718737066,227.75245666503906,5412800,442.30999755859375,450.5299987792969,439.4200134277344,448.0899963378906,1767300,436.1013168836087,436.1013168836087,425.1376139630954,425.6368713378906,1485100,847.3392634500063,853.3204817802417,842.344936409204,843.0726318359375,2180900,87.18482587600165,87.18482587600165,85.46948366156207,85.66779327392578,9696200,291.67417982124556,293.48857316525476,288.2228812652319,290.52044677734375,2940600,186.68595025285137,188.02034522715945,186.09289755053467,187.49647521972656,5751200
2025-10-09,370.03207346027585,373.7073747304739,363.63508128062847,365.2343444824219,8759800,24.91652938280884,25.032509089270263,24.36561932499239,24.394615173339844,47278700,117.97082789127361,118.08010673819335,115.7455276600014,115.97401428222656,5018800,229.7518448456534,230.26399142687885,227.14180291514094,227.21075439453125,4607600,447.760009765625,450.2900085449219,443.260009765625,443.760009765625,1583800,426.855055942508,427.6838402401807,417.2493490307219,418.24786376953125,1245300,849.0239689704991,857.5571712867668,843.0527291199604,852.6724853515625,3071700,86.2230516103675,87.05593691610198,85.90576377121599,86.75847625732422,10938200,290.03731483434217,292.5025284305366,289.61330531810216,291.3192138671875,1369000,187.80287893451043,189.87860099777504,187.53599693612736,188.87039184570312,7484800
2025-10-10,366.93292950616024,366.93292950616024,350.15574634739306,352.1324462890625,13141900,24.413946172129425,24.56858701246488,23.79538281078759,23.950023651123047,64963900,116.87804249661453,118.54701950057546,115.73558669151808,116.41112518310547,7896600,228.01836714417314,231.1405554880184,227.0236053466797,227.0236053466797,6156900,444.05999755859375,446.989990234375,429.25,429.5899963378906,2773400,419.27634709846404,420.8639819309024,408.89179955346157,414.5234375,1638400,855.3142694366537,861.6443681886662,827.5115567284884,830.8809814453125,3431000,87.19474772057357,87.49220080727005,85.19186213901962,85.26126861572266,11230700,292.03905018956124,292.95610237203033,285.55059152739346,286.09295654296875,2660500,189.78963297098187,189.8489518132843,187.6546222006277,188.51455688476562,9598000
2025-10-13,352.3708153046097,356.76130912561666,350.9603159260655,356.2646484375,5659400,24.008013427498287,24.114329696183102,23.785717450670248,23.901697158813477,45356600,115.57663910172198,118.0006316275485,115.04018894602949,117.43437194824219,5124600,226.53115121830794,230.28368657955656,225.76291634255577,226.82662963867188,5411900,432.42999267578125,438.1000061035156,430.0,435.7300109863281,1863200,415.63177241605626,415.881401108198,409.7605007013213,410.0700378417969,1067200,830.0735434385557,832.705294331136,814.7915122637116,816.8351440429688,2167500,84.93407000591903,85.72728579278075,84.51762358572272,84.97372436523438,6553900,287.69041038315737,292.00946917395964,285.41255555671034,288.33135986328125,1838400,187.63484024575644,189.0878426244488,187.09119733496354,188.6924591064453,7979500
2025-10-14,352.579462636122,359.91014951167284,351.0397961923581,357.52618408203125,5974800,23.824377370495426,23.959689491535364,23.660071243383143,23.698732376098633,42277000,116.74889092772783,118.54701979351462,115.86473125587729,117.70259857177734,6311100,224.63027512193827,227.1713505589863,224.07870836962223,225.67428588867188,5527600,430.29998779296875,439.2099914550781,427.8399963378906,436.3900146484375,2085700,409.39104666468904,419.95531929034314,407.0944749332757,417.778564453125,1523000,819.5166915221528,819.5166915221528,803.4770302389068,809.80712890625,1928400,84.65643821536005,84.95389886929019,83.43686617667157,83.9822006225586,9675000,287.69041459871175,292.7391670169022,286.9212691927052,289.7611999511719,1975900,190.68910619899648,192.15198752359413,183.73052212206747,188.64305114746094,13613300
2025-10-15,356.9898119634027,361.7875412489689,353.4734455278001,358.738037109375,6579600,23.669734859079067,23.75672055809669,23.39911247952824,23.573083877563477,47729800,117.30522313403313,118.28872515394214,116.3018480991489,117.5237808227539,4551900,225.38658728821312,227.1226195639716,223.52160290798702,224.41441345214844,5459400,437.0,440.82000732421875,432.7799987792969,435.6099853515625,1910700,417.818514713653,420.7841047420721,414.2837639640039,419.6258239746094,1260800,809.956700830414,827.5913297721042,806.0489883070641,823.982666015625,2355800,83.4765253851846,83.97228808244358,82.90143884082696,83.39720153808594,9168700,288.74553800254404,294.06052273296564,288.3609502466696,293.18292236328125,2502100,189.26576340131732,191.33160656608345,187.1109796787497,188.9593505859375,9473000
2025-10-16,359.4234186279184,359.58235369261655,352.03310484515686,354.2879638671875,5872100,23.621410930844736,23.785717050839224,23.399113114289232,23.41844367980957,44390000,117.20588068000731,120.77232135171579,116.57007305012128,117.07672882080078,6742600,224.41441342708478,226.28932767921452,223.66048485958822,225.05921936035156,4737500,438.4700012207031,439.489990234375,433.80999755859375,434.6199951171875,1966400,419.8255502957625,420.9838006218235,416.36070279971506,418.976806640625,1004700,822.4873157111049,832.0871760817859,812.8176671580081,816.8151245117188,2272900,83.69466178655371,84.77542083039306,82.89152107676998,83.20880889892578,11709100,293.9224712405315,298.06401170752076,290.34297655956914,291.69390869140625,1715000,189.12738216329106,190.81761473078961,188.2279015859536,189.8983612060547,10611800
2025-10-17,348.65580845093854,355.9964680854549,348.48693047631104,354.2184143066406,8608400,23.389451426431958,23.708398407544014,23.350790292496274,23.689067840576172,40101900,118.85499008505865,123.29566171225056,118.30859583901285,122.00418853759766,15845900,225.7040452776354,228.86858660125768,224.99970550757192,227.73768615722656,7150000,437.1700134277344,449.0899963378906,434.57000732421875,446.1300048828125,2209200,420.3148206381326,426.01633159068336,417.3691898012267,425.5270690917969,1034500,786.490377050887,801.9219012555817,781.3963264050898,800.3169555664062,3983000,82.57423614128186,84.17059267989202,82.45525793177563,84.07144165039062,10758900,291.1318588802567,295.20439660715215,289.0611035078161,294.6521911621094,1959400,190.27396621744242,191.36125205733495,189.46344130364264,190.9856414794922,7764400
2025-10-20,356.14547514647154,363.1285236092991,355.1223552828288,362.0458068847656,5996500,23.747057459545612,23.901698306806765,23.68906760268876,23.863039016723633,35856800,121.78563090369765,123.17644642036802,121.39819046696348,122.3022232055664,8149500,229.15625707673527,230.40619484783386,228.16423864783167,230.20779418945312,5246700,452.5,461.8299865722656,451.3500061035156,458.4700012207031,3410000,426.3458339607276,435.6120495139436,423.88946576430766,432.50665283203125,878400,803.0782667232997,806.8763381338035,797.266559740481,806.4277954101562,2279700,84.52753860547006,86.26270801965859,84.30940181161394,85.58847045898438,8611800,295.3128484451841,299.43467794391927,293.6069099735933,299.1092529296875,1613400,191.26240123179355,192.2310644671735,190.10593270864481,191.4798583984375,8034700
2025-10-21,362.70139556353934,368.5718984426291,359.08569106692,362.9298400878906,6885300,23.89203237731051,24.12399364192934,23.776052666733225,24.01767921447754,40726900,122.46116352341669,123.79237508688325,121.12002303183053,123.26585388183594,5559000,230.29708043903815,230.951816258375,227.9956054730365,229.54315185546875,3298100,459.4700012207031,466.9800109863281,456.30999755859375,462.739990234375,4779600,433.06583451964286,434.32397288722484,429.47117523530335,431.3683776855469,1082700,804.404085294559,810.4451134348607,796.2098453052021,797.067138671875,2099500,86.22304628206392,86.92702839527946,85.49923698969988,86.87745666503906,9852400,298.38944430627936,299.62205104077907,293.88302686264325,296.94976806640625,1533400,190.77807075185612,191.31183476056947,189.55241948302077,189.66114807128906,6716000
2025-10-22,361.5292497093187,361.5689910533322,355.6090626293762,359.07574462890625,7833000,23.959689605865965,24.094999884087304,23.795383477969647,23.892032623291016,48662900,123.42480580215563,123.63342699231444,120.50410156059743,120.66304779052734,5436300,229.82090739469632,230.30700187372864,226.60676223870703,226.85476684570312,3523500,543.0,549.8499755859375,522.1699829101562,527.030029296875,8347500,434.05437796848565,442.7514329879923,431.74781131275114,440.53472900390625,1522700,795.9008505882201,813.3859244915016,791.335169994472,809.8869018554688,2930600,86.93694492560374,88.03753869377944,86.27262474185466,86.86753845214844,10926300,297.09768341723037,298.60639290001603,291.486854992669,291.861572265625,1698500,189.7797603324635,191.21298988100622,189.56230315049532,190.70889282226562,6343100
2025-10-23,353.20522374063466,359.8604895036545,351.2782080387343,358.042724609375,5756700,23.93069374384586,23.950024310285876,23.68906719373853,23.843708038330078,34219900,120.95114422911236,121.08028851287042,118.66623251789628,119.94776916503906,4635300,227.16230648741237,228.0253576805309,225.43618896417524,226.42820739746094,5818000,525.3699951171875,552.5,525.0800170898438,551.2999877929688,4011300,438.3679346616098,446.4259560090425,438.3679346616098,439.5062561035156,1928600,803.8757829115656,822.1184869901448,803.4969675427254,818.4699096679688,2632900,86.81796192766049,87.36330392559344,86.17347646704329,86.4411849975586,7687500,291.8911569130729,292.33487729951577,287.84820064327175,288.8145751953125,1496800,190.33326410610792,191.75661458631456,189.3250550022384,190.2443084716797,8882500
2025-10-24,358.9565519697399,362.9795218560382,357.62550492211403,360.0790100097656,5462100,23.87270472219597,23.99834972151803,23.85337415508047,23.930694580078125,27429200,119.62986919284421,120.35508267422777,117.93109017020757,120.1464614868164,5438600,226.95397598806343,227.211895331434,224.4441705624576,226.1702880859375,3554700,547.6300048828125,552.4500122070312,541.4600219726562,546.510009765625,2692300,456.45104766072063,460.874460642566,423.37024947150263,446.37603759765625,2847200,812.6581530872011,831.5388672450756,809.9566143526854,822.8660888671875,2211200,86.58991790876398,87.31372723884553,86.37178110307188,86.7485580444336,7902100,288.8145375499376,289.84991507628774,286.6155565006153,287.70025634765625,1376300,189.97743032369885,190.08615890653152,187.2295789564792,188.1982421875,6903400
